,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
6757,07-04-2017 13:00,07-04-2017 13:00,9580.144052,2417.512306,77.21947289,0,1,9345.460573,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6758,07-04-2017 14:00,07-04-2017 14:00,9580.155047,2348.9994079999997,76.99422201,0,1,9345.460573,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6759,07-04-2017 15:00,07-04-2017 15:00,8988.167785,2222.35342,85.79921809,0,1,9345.460573,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6760,07-04-2017 16:00,07-04-2017 16:00,9150.501492,1671.438997,94.67268424,0,1,8030.584245,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6761,07-04-2017 17:00,07-04-2017 17:00,9786.960564,2359.2810879999997,93.05863470000001,0,1,8030.584245,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6762,07-04-2017 18:00,07-04-2017 18:00,9236.798687999999,2091.8162039999997,91.91179884,0,1,8030.584245,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6763,07-04-2017 19:00,07-04-2017 19:00,3948.076235,1382.500364,3.416405947,0,1,8030.584245,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6764,07-04-2017 20:00,07-04-2017 20:00,3865.4829670000004,1489.065375,1.538296921,0,0,3316.307725,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6765,07-04-2017 21:00,07-04-2017 21:00,3342.1113739999996,1299.884972,1.180131789,0,0,3316.307725,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6766,07-04-2017 22:00,07-04-2017 22:00,2897.4540739999998,813.8629867999999,0.8874767729999999,0,0,3316.307725,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6767,07-04-2017 23:00,07-04-2017 23:00,3160.182483,1189.9102380000002,1.0330847159999998,0,0,3316.307725,6897.450847,0,0,0,0,1,0,0,0,1,0,0,0,2
6768,08-04-2017 0:00,08-04-2017 0:00,3150.292858,973.0019255000001,1.7420328719999998,1,0,2984.072,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6769,08-04-2017 1:00,08-04-2017 1:00,3045.883714,1198.399686,1.105208523,1,0,2984.072,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6770,08-04-2017 2:00,08-04-2017 2:00,2884.1064920000003,1027.572632,2.222739674,1,0,2984.072,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6771,08-04-2017 3:00,08-04-2017 3:00,2856.004938,965.2343576,0.534591856,1,0,2984.072,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6772,08-04-2017 4:00,08-04-2017 4:00,2496.25634,646.9365204,0.330803014,1,0,5255.6805810000005,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6773,08-04-2017 5:00,08-04-2017 5:00,2991.9920190000003,877.9297332,0.368117601,1,0,5255.6805810000005,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6774,08-04-2017 6:00,08-04-2017 6:00,6293.796126,1666.829731,204.99220259999998,1,0,5255.6805810000005,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6775,08-04-2017 7:00,08-04-2017 7:00,9240.67784,2109.462393,92.11699382,1,0,5255.6805810000005,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6776,08-04-2017 8:00,08-04-2017 8:00,9815.554552,2130.721213,94.32115881,1,1,9405.902935,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6777,08-04-2017 9:00,08-04-2017 9:00,9233.533438,1980.151691,96.05892599,1,1,9405.902935,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6778,08-04-2017 10:00,08-04-2017 10:00,8550.748118000001,1514.525546,96.73263908,1,1,9405.902935,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6779,08-04-2017 11:00,08-04-2017 11:00,10023.77563,2266.635155,91.03565542,1,1,9405.902935,5881.885172,0,0,0,0,0,1,0,0,1,0,0,0,2
6780,08-04-2017 12:00,08-04-2017 12:00,9208.375929,2022.381668,97.38627246,1,1,9366.874167,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6781,08-04-2017 13:00,08-04-2017 13:00,9135.948197,2338.759503,100.1427075,1,1,9366.874167,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6782,08-04-2017 14:00,08-04-2017 14:00,9662.678636,2200.32967,92.3851259,1,1,9366.874167,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6783,08-04-2017 15:00,08-04-2017 15:00,9460.493904,2277.636193,93.85985446,1,1,9366.874167,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6784,08-04-2017 16:00,08-04-2017 16:00,8768.025427,1625.393934,90.0841781,1,1,8202.2595,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6785,08-04-2017 17:00,08-04-2017 17:00,10404.61066,2507.402318,79.10930436,1,1,8202.2595,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6786,08-04-2017 18:00,08-04-2017 18:00,9458.39073,1955.628479,80.88703288,1,1,8202.2595,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6787,08-04-2017 19:00,08-04-2017 19:00,4178.011179,1276.463457,6.49203932,1,1,8202.2595,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6788,08-04-2017 20:00,08-04-2017 20:00,3638.1101840000006,1401.6702890000001,1.4344526130000002,1,0,3169.616025,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6789,08-04-2017 21:00,08-04-2017 21:00,3152.023061,1205.651559,2.258456493,1,0,3169.616025,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6790,08-04-2017 22:00,08-04-2017 22:00,2784.1778010000003,758.4737316000001,0.007049215,1,0,3169.616025,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6791,08-04-2017 23:00,08-04-2017 23:00,3104.153052,1147.811602,1.011410213,1,0,3169.616025,6912.916564,0,0,0,0,0,1,0,0,1,0,0,0,2
6792,09-04-2017 0:00,09-04-2017 0:00,3190.293594,965.6489864,2.095260987,1,0,3086.256349,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6793,09-04-2017 1:00,09-04-2017 1:00,3089.32582,1174.0632380000002,1.165462712,1,0,3086.256349,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6794,09-04-2017 2:00,09-04-2017 2:00,3023.9253719999997,1198.71687,0.0,1,0,3086.256349,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6795,09-04-2017 3:00,09-04-2017 3:00,3041.48061,1196.653047,0.47819602299999997,1,0,3086.256349,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6796,09-04-2017 4:00,09-04-2017 4:00,2597.86213,749.8206152,2.6772645330000002,1,0,4074.1542799999997,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6797,09-04-2017 5:00,09-04-2017 5:00,3011.4127550000003,929.3569072,0.83252114,1,0,4074.1542799999997,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6798,09-04-2017 6:00,09-04-2017 6:00,3284.411695,1291.0533560000001,48.89449361,1,0,4074.1542799999997,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6799,09-04-2017 7:00,09-04-2017 7:00,7402.930541,1901.1012239999998,114.1644101,1,0,4074.1542799999997,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6800,09-04-2017 8:00,09-04-2017 8:00,8103.124151999999,1964.6456899999998,86.05578743,1,1,7716.268403,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6801,09-04-2017 9:00,09-04-2017 9:00,8377.175245999999,1979.437138,76.96891682,1,1,7716.268403,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6802,09-04-2017 10:00,09-04-2017 10:00,7066.592353,1312.1654230000001,91.91549772,1,1,7716.268403,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6803,09-04-2017 11:00,09-04-2017 11:00,7318.181863,1793.250243,94.60682881,1,1,7716.268403,4958.893011,0,0,0,0,0,0,1,0,1,0,0,0,2
6804,09-04-2017 12:00,09-04-2017 12:00,4526.044403,1076.704348,7.942536789,1,1,4295.787686,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6805,09-04-2017 13:00,09-04-2017 13:00,3790.2279740000004,1253.5344300000002,0.633527124,1,1,4295.787686,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6806,09-04-2017 14:00,09-04-2017 14:00,4355.93188,1271.44135,0.271148072,1,1,4295.787686,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6807,09-04-2017 15:00,09-04-2017 15:00,4510.9464880000005,1286.043441,2.314430597,1,1,4295.787686,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6808,09-04-2017 16:00,09-04-2017 16:00,3358.850497,823.0170652,0.0,1,1,4165.26563,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6809,09-04-2017 17:00,09-04-2017 17:00,4416.280911,1176.067118,0.760387763,1,1,4165.26563,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6810,09-04-2017 18:00,09-04-2017 18:00,4803.24554,1162.60076,1.6350280480000001,1,1,4165.26563,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6811,09-04-2017 19:00,09-04-2017 19:00,4082.68557,1057.3656230000001,0.11469419900000001,1,1,4165.26563,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6812,09-04-2017 20:00,09-04-2017 20:00,4763.07156,1241.543697,2.206572698,1,0,4340.3909539999995,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6813,09-04-2017 21:00,09-04-2017 21:00,4713.435159000001,1129.1999759999999,1.39579836,1,0,4340.3909539999995,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6814,09-04-2017 22:00,09-04-2017 22:00,3488.2978270000003,686.2001422999999,0.052547935999999996,1,0,4340.3909539999995,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6815,09-04-2017 23:00,09-04-2017 23:00,4396.759271,1067.730808,0.12738776,1,0,4340.3909539999995,4267.14809,0,0,0,0,0,0,1,0,1,0,0,0,2
6816,10-04-2017 0:00,10-04-2017 0:00,4773.64908,926.4330875,1.190271255,0,0,4368.966493,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6817,10-04-2017 1:00,10-04-2017 1:00,3824.345544,1071.462445,0.798083942,0,0,4368.966493,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6818,10-04-2017 2:00,10-04-2017 2:00,4287.869535,981.9512066,0.63364079,0,0,4368.966493,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6819,10-04-2017 3:00,10-04-2017 3:00,4590.0018119999995,988.0425977,1.041655049,0,0,4368.966493,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6820,10-04-2017 4:00,10-04-2017 4:00,3347.722644,560.0153640999999,0.5542108570000001,0,0,6819.9564709999995,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6821,10-04-2017 5:00,10-04-2017 5:00,5528.716921,1004.3831289999999,47.56643855,0,0,6819.9564709999995,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6822,10-04-2017 6:00,10-04-2017 6:00,9290.155306,1961.8443550000002,116.06011869999999,0,0,6819.9564709999995,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6823,10-04-2017 7:00,10-04-2017 7:00,9113.231011,2089.7271690000002,109.08327890000001,0,0,6819.9564709999995,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6824,10-04-2017 8:00,10-04-2017 8:00,9382.100229000001,2002.3068670000002,101.6454203,0,1,9165.533976,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6825,10-04-2017 9:00,10-04-2017 9:00,9326.08038,1952.107699,112.20247859999998,0,1,9165.533976,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6826,10-04-2017 10:00,10-04-2017 10:00,8208.695436,1465.312676,111.47025090000001,0,1,9165.533976,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6827,10-04-2017 11:00,10-04-2017 11:00,9745.259858,2304.770812,108.0836818,0,1,9165.533976,6784.81898,1,0,0,0,0,0,0,0,1,0,0,0,2
6828,10-04-2017 12:00,10-04-2017 12:00,9487.197909,2033.222902,107.00774309999998,0,1,9140.681405,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6829,10-04-2017 13:00,10-04-2017 13:00,9177.903234000001,2404.270231,105.2486647,0,1,9140.681405,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6830,10-04-2017 14:00,10-04-2017 14:00,9418.186279000001,2310.694512,89.06727733,0,1,9140.681405,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6831,10-04-2017 15:00,10-04-2017 15:00,8479.438197,2317.557336,102.7948159,0,1,9140.681405,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6832,10-04-2017 16:00,10-04-2017 16:00,6553.556507,1557.084542,98.30449402,0,1,5896.989492000001,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6833,10-04-2017 17:00,10-04-2017 17:00,6771.188875,2084.870472,109.9087842,0,1,5896.989492000001,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6834,10-04-2017 18:00,10-04-2017 18:00,6559.153914,1695.6490190000002,104.9457898,0,1,5896.989492000001,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6835,10-04-2017 19:00,10-04-2017 19:00,3704.0586710000002,1087.756102,13.14923996,0,1,5896.989492000001,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6836,10-04-2017 20:00,10-04-2017 20:00,3521.077361,1243.845266,2.390699123,0,0,3080.711264,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6837,10-04-2017 21:00,10-04-2017 21:00,3087.723668,1113.027568,1.99775474,0,0,3080.711264,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6838,10-04-2017 22:00,10-04-2017 22:00,2721.8961870000003,672.1502605000001,1.28786369,0,0,3080.711264,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6839,10-04-2017 23:00,10-04-2017 23:00,2992.147841,1061.594318,1.0748902,0,0,3080.711264,6039.46072,1,0,0,0,0,0,0,0,1,0,0,0,2
6840,11-04-2017 0:00,11-04-2017 0:00,2915.870855,833.1698006,1.017595117,0,0,2819.162872,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6841,11-04-2017 1:00,11-04-2017 1:00,2814.565302,975.0003485,1.6364508340000001,0,0,2819.162872,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6842,11-04-2017 2:00,11-04-2017 2:00,2737.902602,948.8620578,0.0,0,0,2819.162872,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6843,11-04-2017 3:00,11-04-2017 3:00,2808.312727,981.1045739,2.076608795,0,0,2819.162872,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6844,11-04-2017 4:00,11-04-2017 4:00,2412.929494,681.6777904,1.61057159,0,0,5938.185795,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6845,11-04-2017 5:00,11-04-2017 5:00,3548.405539,948.9150558,20.76097037,0,0,5938.185795,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6846,11-04-2017 6:00,11-04-2017 6:00,8604.455353,1801.53895,95.34765701,0,0,5938.185795,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6847,11-04-2017 7:00,11-04-2017 7:00,9186.952795000001,2129.855951,87.34340563,0,0,5938.185795,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6848,11-04-2017 8:00,11-04-2017 8:00,9377.401966,2222.692586,90.97990618,0,1,8426.966015,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6849,11-04-2017 9:00,11-04-2017 9:00,8798.635385,2346.696204,84.98397583,0,1,8426.966015,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6850,11-04-2017 10:00,11-04-2017 10:00,8492.295851,1900.007968,83.1541964,0,1,8426.966015,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6851,11-04-2017 11:00,11-04-2017 11:00,7039.530856999999,2326.581405,81.92663998,0,1,8426.966015,5728.104894,0,1,0,0,0,0,0,0,1,0,0,0,2
6852,11-04-2017 12:00,11-04-2017 12:00,6810.329211,2120.3794510000002,92.62095017,0,1,6933.228951000001,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6853,11-04-2017 13:00,11-04-2017 13:00,7009.0642849999995,2431.0329739999997,92.94032728,0,1,6933.228951000001,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6854,11-04-2017 14:00,11-04-2017 14:00,7088.047619,2392.12819,72.78074620000001,0,1,6933.228951000001,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6855,11-04-2017 15:00,11-04-2017 15:00,6825.474690000001,2264.8126460000003,75.72650754,0,1,6933.228951000001,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6856,11-04-2017 16:00,11-04-2017 16:00,6031.389765999999,1496.7434269999999,84.54281084,0,1,5929.489931,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6857,11-04-2017 17:00,11-04-2017 17:00,6788.919948000001,2190.46955,92.48165017,0,1,5929.489931,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6858,11-04-2017 18:00,11-04-2017 18:00,6942.828356999999,1995.295955,83.82151183,0,1,5929.489931,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6859,11-04-2017 19:00,11-04-2017 19:00,3954.821653,1239.211174,9.336234464,0,1,5929.489931,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6860,11-04-2017 20:00,11-04-2017 20:00,3638.986954,1381.1139,1.220420021,0,0,3188.16271,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6861,11-04-2017 21:00,11-04-2017 21:00,3307.576045,1302.275491,1.309094914,0,0,3188.16271,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6862,11-04-2017 22:00,11-04-2017 22:00,2759.645057,757.6422955,1.4532301369999998,0,0,3188.16271,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6863,11-04-2017 23:00,11-04-2017 23:00,3046.442782,1159.914551,0.8005904840000001,0,0,3188.16271,5350.293864,0,1,0,0,0,0,0,0,1,0,0,0,2
6864,12-04-2017 0:00,12-04-2017 0:00,3267.296672,1150.406104,0.392177733,0,0,3088.388121,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6865,12-04-2017 1:00,12-04-2017 1:00,3083.847159,1253.3941140000002,1.231355234,0,0,3088.388121,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6866,12-04-2017 2:00,12-04-2017 2:00,2968.2733510000003,1169.289423,0.9597018709999999,0,0,3088.388121,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6867,12-04-2017 3:00,12-04-2017 3:00,3034.1353010000003,1190.9483289999998,0.7541596290000001,0,0,3088.388121,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6868,12-04-2017 4:00,12-04-2017 4:00,2609.8096379999997,787.883297,3.123434197,0,0,6078.1066280000005,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6869,12-04-2017 5:00,12-04-2017 5:00,3515.600499,1000.9081960000001,69.02526230000001,0,0,6078.1066280000005,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6870,12-04-2017 6:00,12-04-2017 6:00,9157.990043000002,2047.382811,234.79168059999998,0,0,6078.1066280000005,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6871,12-04-2017 7:00,12-04-2017 7:00,9029.02633,2156.888446,100.2905183,0,0,6078.1066280000005,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6872,12-04-2017 8:00,12-04-2017 8:00,9266.626506999999,2515.904051,100.7069236,0,1,9296.356544,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6873,12-04-2017 9:00,12-04-2017 9:00,9547.44764,2474.867243,97.91323453,0,1,9296.356544,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6874,12-04-2017 10:00,12-04-2017 10:00,8824.762337,1950.87062,100.17336,0,1,9296.356544,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6875,12-04-2017 11:00,12-04-2017 11:00,9546.589691,2690.286511,92.77729167,0,1,9296.356544,6154.283764,0,0,1,0,0,0,0,0,1,0,0,0,2
6876,12-04-2017 12:00,12-04-2017 12:00,9543.245978,2383.364984,100.06558259999998,0,1,9291.78076,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6877,12-04-2017 13:00,12-04-2017 13:00,9112.346537000001,2566.6629829999997,97.42106152,0,1,9291.78076,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6878,12-04-2017 14:00,12-04-2017 14:00,9106.830112,2530.398096,101.73958409999999,0,1,9291.78076,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6879,12-04-2017 15:00,12-04-2017 15:00,9404.700415000001,2468.5480350000003,105.0579794,0,1,9291.78076,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6880,12-04-2017 16:00,12-04-2017 16:00,8565.85333,1864.457934,102.53236020000001,0,1,7906.960572,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6881,12-04-2017 17:00,12-04-2017 17:00,9192.428984,2422.734523,104.7897775,0,1,7906.960572,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6882,12-04-2017 18:00,12-04-2017 18:00,9716.796293000001,2135.6326280000003,105.1877104,0,1,7906.960572,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6883,12-04-2017 19:00,12-04-2017 19:00,4152.763681,1416.2371039999998,7.80534651,0,1,7906.960572,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6884,12-04-2017 20:00,12-04-2017 20:00,3715.77078,1434.0848460000002,0.606049675,0,0,3347.7764469999997,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6885,12-04-2017 21:00,12-04-2017 21:00,3272.9375649999997,1361.2897189999999,0.932048278,0,0,3347.7764469999997,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6886,12-04-2017 22:00,12-04-2017 22:00,3023.617925,897.4464492000001,1.087460214,0,0,3347.7764469999997,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6887,12-04-2017 23:00,12-04-2017 23:00,3378.779518,1228.366742,2.0935623690000003,0,0,3347.7764469999997,6848.83926,0,0,1,0,0,0,0,0,1,0,0,0,2
6888,13-04-2017 0:00,13-04-2017 0:00,3475.311112,1053.601265,1.573442409,0,0,3243.196323,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6889,13-04-2017 1:00,13-04-2017 1:00,3243.663196,1249.595238,1.127044342,0,0,3243.196323,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6890,13-04-2017 2:00,13-04-2017 2:00,3086.476235,1229.230327,0.649230595,0,0,3243.196323,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6891,13-04-2017 3:00,13-04-2017 3:00,3167.3347489999996,1286.998347,0.42820609600000004,0,0,3243.196323,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6892,13-04-2017 4:00,13-04-2017 4:00,2602.947406,791.5288892000001,0.668038447,0,0,5387.926901,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6893,13-04-2017 5:00,13-04-2017 5:00,3159.842979,1046.872982,0.212192346,0,0,5387.926901,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6894,13-04-2017 6:00,13-04-2017 6:00,7442.617877,1957.6002839999999,85.56717411,0,0,5387.926901,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6895,13-04-2017 7:00,13-04-2017 7:00,8346.299342,2274.231152,87.41678778,0,0,5387.926901,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6896,13-04-2017 8:00,13-04-2017 8:00,8420.012676999999,2492.550889,84.57766599,0,1,8417.750872,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6897,13-04-2017 9:00,13-04-2017 9:00,8516.366086,2557.252966,86.36597841,0,1,8417.750872,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6898,13-04-2017 10:00,13-04-2017 10:00,8015.541184000001,2034.614289,84.67018869,0,1,8417.750872,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6899,13-04-2017 11:00,13-04-2017 11:00,8719.083542,2521.4866469999997,77.42033936,0,1,8417.750872,5682.9580320000005,0,0,0,1,0,0,0,0,1,0,0,0,2
6900,13-04-2017 12:00,13-04-2017 12:00,8581.264923,2335.911536,92.5719381,0,1,8680.707123,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6901,13-04-2017 13:00,13-04-2017 13:00,8576.794752,2625.1131179999998,75.77894113,0,1,8680.707123,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6902,13-04-2017 14:00,13-04-2017 14:00,8813.861867,2649.1716460000002,73.17764006,0,1,8680.707123,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6903,13-04-2017 15:00,13-04-2017 15:00,8750.90695,2624.167037,73.55220801,0,1,8680.707123,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6904,13-04-2017 16:00,13-04-2017 16:00,8276.452343,2038.078334,75.09483395,0,1,7426.450064,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6905,13-04-2017 17:00,13-04-2017 17:00,8784.811706,2505.524261,75.92648212,0,1,7426.450064,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6906,13-04-2017 18:00,13-04-2017 18:00,8632.518363,2101.635636,76.83714745,0,1,7426.450064,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6907,13-04-2017 19:00,13-04-2017 19:00,4012.017847,1492.945252,3.1347477930000003,0,1,7426.450064,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6908,13-04-2017 20:00,13-04-2017 20:00,4022.970254,1603.289367,1.143527413,0,0,3536.128518,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6909,13-04-2017 21:00,13-04-2017 21:00,3533.462169,1419.122132,0.099867185,0,0,3536.128518,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6910,13-04-2017 22:00,13-04-2017 22:00,3084.549703,888.1549974999999,0.549119981,0,0,3536.128518,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6911,13-04-2017 23:00,13-04-2017 23:00,3503.531944,1417.1511990000001,0.811429215,0,0,3536.128518,6547.761902,0,0,0,1,0,0,0,0,1,0,0,0,2
6912,14-04-2017 0:00,14-04-2017 0:00,3322.285976,1094.143092,0.8953437540000001,0,0,3246.804663,5156.712652,0,0,0,0,1,0,0,0,1,0,0,0,2
6913,14-04-2017 1:00,14-04-2017 1:00,3333.413161,1361.407911,1.6719754869999999,0,0,3246.804663,5156.712652,0,0,0,0,1,0,0,0,1,0,0,0,2
6914,14-04-2017 2:00,14-04-2017 2:00,3251.474874,1274.329821,0.428979854,0,0,3246.804663,5156.712652,0,0,0,0,1,0,0,0,1,0,0,0,2
