,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
26555,07-04-2017 11:00,07-04-2017 11:00,5296.443875,2351.34495,1328.673028,0,1,5301.162621,4195.036696,0,0,0,0,1,0,0,0,0,0,0,1,5
26556,07-04-2017 12:00,07-04-2017 12:00,4878.7295380000005,2011.8060719999999,1327.863841,0,1,4951.051417000001,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26557,07-04-2017 13:00,07-04-2017 13:00,4724.841638,1884.589885,1330.106007,0,1,4951.051417000001,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26558,07-04-2017 14:00,07-04-2017 14:00,5119.383031,2241.8233379999997,1329.203263,0,1,4951.051417000001,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26559,07-04-2017 15:00,07-04-2017 15:00,5081.251461,2227.48956,1324.6989720000001,0,1,4951.051417000001,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26560,07-04-2017 16:00,07-04-2017 16:00,4963.213442,2070.999619,1331.808224,0,1,4796.498833,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26561,07-04-2017 17:00,07-04-2017 17:00,5501.140497,2115.2031460000003,1325.859991,0,1,4796.498833,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26562,07-04-2017 18:00,07-04-2017 18:00,5656.152405,2206.957597,1326.592266,0,1,4796.498833,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26563,07-04-2017 19:00,07-04-2017 19:00,3065.488988,1290.841291,329.41095789999997,0,1,4796.498833,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26564,07-04-2017 20:00,07-04-2017 20:00,2166.310345,1212.036691,0.0,0,0,2179.6570260000003,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26565,07-04-2017 21:00,07-04-2017 21:00,2187.984097,1225.9111300000002,0.0,0,0,2179.6570260000003,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26566,07-04-2017 22:00,07-04-2017 22:00,2178.849847,1256.882114,2.408125429,0,0,2179.6570260000003,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26567,07-04-2017 23:00,07-04-2017 23:00,2185.483818,1218.774472,4.046732685,0,0,2179.6570260000003,3975.735759,0,0,0,0,1,0,0,0,0,0,0,1,5
26568,08-04-2017 0:00,08-04-2017 0:00,2170.204125,1236.856334,0.846794094,1,0,2204.5024350000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26569,08-04-2017 1:00,08-04-2017 1:00,2132.475667,1182.815508,1.330818257,1,0,2204.5024350000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26570,08-04-2017 2:00,08-04-2017 2:00,2142.522689,1194.048906,2.466673094,1,0,2204.5024350000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26571,08-04-2017 3:00,08-04-2017 3:00,2372.80726,1307.103166,1.9892541940000001,1,0,2204.5024350000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26572,08-04-2017 4:00,08-04-2017 4:00,2047.588434,1077.655384,3.499796636,1,0,3977.8404920000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26573,08-04-2017 5:00,08-04-2017 5:00,3753.659979,1620.6986960000002,893.2454292000001,1,0,3977.8404920000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26574,08-04-2017 6:00,08-04-2017 6:00,4945.9805,2208.3586219999997,1330.3810210000001,1,0,3977.8404920000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26575,08-04-2017 7:00,08-04-2017 7:00,5164.133056000001,2206.034046,1324.058558,1,0,3977.8404920000003,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26576,08-04-2017 8:00,08-04-2017 8:00,5284.609238,2376.6300109999997,1329.5778699999998,1,1,5359.4329609999995,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26577,08-04-2017 9:00,08-04-2017 9:00,5360.867227000001,2479.892893,1327.7545,1,1,5359.4329609999995,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26578,08-04-2017 10:00,08-04-2017 10:00,5249.512872,2367.705913,1332.196819,1,1,5359.4329609999995,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26579,08-04-2017 11:00,08-04-2017 11:00,5542.742508,2523.720888,1327.252018,1,1,5359.4329609999995,3847.258629,0,0,0,0,0,1,0,0,0,0,0,1,5
26580,08-04-2017 12:00,08-04-2017 12:00,5094.980293,2196.871086,1327.83383,1,1,5270.937747,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26581,08-04-2017 13:00,08-04-2017 13:00,5132.931469,2239.057909,1333.102675,1,1,5270.937747,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26582,08-04-2017 14:00,08-04-2017 14:00,5384.210288,2532.349266,1328.689293,1,1,5270.937747,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26583,08-04-2017 15:00,08-04-2017 15:00,5471.628938,2578.689041,1326.928441,1,1,5270.937747,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26584,08-04-2017 16:00,08-04-2017 16:00,5320.506325,2436.305537,1328.18219,1,1,5089.423087,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26585,08-04-2017 17:00,08-04-2017 17:00,5934.76915,2496.899562,1327.006901,1,1,5089.423087,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26586,08-04-2017 18:00,08-04-2017 18:00,5727.363514,2203.474411,1328.551601,1,1,5089.423087,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26587,08-04-2017 19:00,08-04-2017 19:00,3375.0533609999998,1446.3589140000001,399.7597675,1,1,5089.423087,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26588,08-04-2017 20:00,08-04-2017 20:00,2371.5365070000003,1315.870582,3.4917904930000003,1,0,2348.680237,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26589,08-04-2017 21:00,08-04-2017 21:00,2404.158204,1364.096709,7.150963746,1,0,2348.680237,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26590,08-04-2017 22:00,08-04-2017 22:00,2275.274155,1307.214656,1.21781981,1,0,2348.680237,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26591,08-04-2017 23:00,08-04-2017 23:00,2343.752081,1341.412319,1.492907693,1,0,2348.680237,4236.347024000001,0,0,0,0,0,1,0,0,0,0,0,1,5
26592,09-04-2017 0:00,09-04-2017 0:00,2330.1637600000004,1337.285497,2.2290787930000002,1,0,2331.15827,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26593,09-04-2017 1:00,09-04-2017 1:00,2239.132806,1241.127851,4.544425265,1,0,2331.15827,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26594,09-04-2017 2:00,09-04-2017 2:00,2314.135248,1335.177572,0.0,1,0,2331.15827,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26595,09-04-2017 3:00,09-04-2017 3:00,2441.2012640000003,1361.545919,2.5173250940000003,1,0,2331.15827,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26596,09-04-2017 4:00,09-04-2017 4:00,2155.472869,1121.5703449999999,3.5886976219999998,1,0,3312.05317,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26597,09-04-2017 5:00,09-04-2017 5:00,2262.027004,1282.189781,4.058345961000001,1,0,3312.05317,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26598,09-04-2017 6:00,09-04-2017 6:00,3732.3828049999997,1819.614059,740.5803462,1,0,3312.05317,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26599,09-04-2017 7:00,09-04-2017 7:00,5098.330000999999,2428.224323,1327.242593,1,0,3312.05317,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26600,09-04-2017 8:00,09-04-2017 8:00,5163.324439999999,2458.948152,1330.009423,1,1,5108.2617310000005,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26601,09-04-2017 9:00,09-04-2017 9:00,5349.24316,2596.2658579999998,1325.732744,1,1,5108.2617310000005,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26602,09-04-2017 10:00,09-04-2017 10:00,5104.313438,2381.572555,1324.86229,1,1,5108.2617310000005,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26603,09-04-2017 11:00,09-04-2017 11:00,4816.165887,2032.561084,1324.671586,1,1,5108.2617310000005,3583.8243899999998,0,0,0,0,0,0,1,0,0,0,0,1,5
26604,09-04-2017 12:00,09-04-2017 12:00,2684.7794879999997,1288.1016710000001,275.9976537,1,1,2478.787046,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26605,09-04-2017 13:00,09-04-2017 13:00,2362.7209620000003,1356.284019,2.053395547,1,1,2478.787046,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26606,09-04-2017 14:00,09-04-2017 14:00,2431.2977079999996,1490.792451,0.0,1,1,2478.787046,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26607,09-04-2017 15:00,09-04-2017 15:00,2436.3500280000003,1440.086566,5.2466843480000005,1,1,2478.787046,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26608,09-04-2017 16:00,09-04-2017 16:00,2334.867859,1320.92817,3.330342796,1,1,2326.9102420000004,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26609,09-04-2017 17:00,09-04-2017 17:00,2312.520661,1350.055159,1.499392349,1,1,2326.9102420000004,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26610,09-04-2017 18:00,09-04-2017 18:00,2328.865717,1348.70986,4.818844094,1,1,2326.9102420000004,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26611,09-04-2017 19:00,09-04-2017 19:00,2331.386731,1311.822234,2.181986674,1,1,2326.9102420000004,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26612,09-04-2017 20:00,09-04-2017 20:00,2211.3366260000003,1190.312195,2.837559671,1,0,2232.243477,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26613,09-04-2017 21:00,09-04-2017 21:00,2233.945154,1254.231476,1.8847714359999999,1,0,2232.243477,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26614,09-04-2017 22:00,09-04-2017 22:00,2240.4647010000003,1282.241293,6.794222231,1,0,2232.243477,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26615,09-04-2017 23:00,09-04-2017 23:00,2243.227427,1275.340986,2.146365147,1,0,2232.243477,2345.980255,0,0,0,0,0,0,1,0,0,0,0,1,5
26616,10-04-2017 0:00,10-04-2017 0:00,2237.479591,1256.642328,4.442629475,0,0,2223.385536,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26617,10-04-2017 1:00,10-04-2017 1:00,2193.8537539999998,1226.047812,1.943316276,0,0,2223.385536,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26618,10-04-2017 2:00,10-04-2017 2:00,2162.811692,1198.295742,3.001617403,0,0,2223.385536,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26619,10-04-2017 3:00,10-04-2017 3:00,2299.3971079999997,1304.2620689999999,2.513471159,0,0,2223.385536,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26620,10-04-2017 4:00,10-04-2017 4:00,3697.795617,1460.639362,954.7153325999999,0,0,4560.4816630000005,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26621,10-04-2017 5:00,10-04-2017 5:00,4514.5119,1937.7772329999998,1332.1397960000002,0,0,4560.4816630000005,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26622,10-04-2017 6:00,10-04-2017 6:00,4898.964752000001,2269.88298,1330.23073,0,0,4560.4816630000005,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26623,10-04-2017 7:00,10-04-2017 7:00,5130.654381,2321.270799,1328.985328,0,0,4560.4816630000005,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26624,10-04-2017 8:00,10-04-2017 8:00,5221.931288000001,2528.413414,1332.09262,0,1,5151.886052000001,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26625,10-04-2017 9:00,10-04-2017 9:00,5122.015582,2469.311507,1325.7192810000001,0,1,5151.886052000001,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26626,10-04-2017 10:00,10-04-2017 10:00,5007.775291,2367.768057,1333.845407,0,1,5151.886052000001,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26627,10-04-2017 11:00,10-04-2017 11:00,5255.822049,2464.716504,1334.04046,0,1,5151.886052000001,3978.584417,1,0,0,0,0,0,0,0,0,0,0,1,5
26628,10-04-2017 12:00,10-04-2017 12:00,4879.536019,2141.928282,1318.957523,0,1,5112.605086,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26629,10-04-2017 13:00,10-04-2017 13:00,4961.521735,2276.2437059999997,1326.335408,0,1,5112.605086,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26630,10-04-2017 14:00,10-04-2017 14:00,5273.527154,2538.5446899999997,1326.318169,0,1,5112.605086,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26631,10-04-2017 15:00,10-04-2017 15:00,5335.835435,2520.259873,1331.68507,0,1,5112.605086,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26632,10-04-2017 16:00,10-04-2017 16:00,5033.746112,2328.506318,1326.322651,0,1,4939.298465,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26633,10-04-2017 17:00,10-04-2017 17:00,5732.294517,2479.425521,1329.255816,0,1,4939.298465,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26634,10-04-2017 18:00,10-04-2017 18:00,5656.209234,2343.55611,1329.1668220000001,0,1,4939.298465,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26635,10-04-2017 19:00,10-04-2017 19:00,3334.943995,1497.14444,400.3416137,0,1,4939.298465,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26636,10-04-2017 20:00,10-04-2017 20:00,2325.022798,1280.709908,1.3627310369999999,0,0,2251.187264,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26637,10-04-2017 21:00,10-04-2017 21:00,2176.66659,1242.424097,3.626525282,0,0,2251.187264,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26638,10-04-2017 22:00,10-04-2017 22:00,2320.0221079999997,1388.893389,1.538859855,0,0,2251.187264,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26639,10-04-2017 23:00,10-04-2017 23:00,2183.03756,1271.283287,0.10591666699999999,0,0,2251.187264,4101.0302710000005,1,0,0,0,0,0,0,0,0,0,0,1,5
26640,11-04-2017 0:00,11-04-2017 0:00,2162.307097,1286.347865,0.777093727,0,0,2199.766709,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26641,11-04-2017 1:00,11-04-2017 1:00,2115.167519,1255.2568310000001,3.9725378510000002,0,0,2199.766709,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26642,11-04-2017 2:00,11-04-2017 2:00,2251.00915,1348.071238,4.075185181,0,0,2199.766709,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26643,11-04-2017 3:00,11-04-2017 3:00,2270.58307,1301.3391689999999,0.0,0,0,2199.766709,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26644,11-04-2017 4:00,11-04-2017 4:00,2449.787902,1186.358115,251.2299929,0,0,4344.688422,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26645,11-04-2017 5:00,11-04-2017 5:00,4483.836908,1843.061215,1333.5985640000001,0,0,4344.688422,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26646,11-04-2017 6:00,11-04-2017 6:00,5320.709396,2410.9245140000003,1326.781159,0,0,4344.688422,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26647,11-04-2017 7:00,11-04-2017 7:00,5124.41948,2350.970324,1327.9219859999998,0,0,4344.688422,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26648,11-04-2017 8:00,11-04-2017 8:00,5322.724765999999,2562.168211,1330.367725,0,1,5322.944743999999,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26649,11-04-2017 9:00,11-04-2017 9:00,5263.9276820000005,2484.373984,1327.090523,0,1,5322.944743999999,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26650,11-04-2017 10:00,11-04-2017 10:00,5249.8010509999995,2440.283907,1323.587346,0,1,5322.944743999999,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26651,11-04-2017 11:00,11-04-2017 11:00,5455.325476,2517.129401,1324.504453,0,1,5322.944743999999,3955.7999579999996,0,1,0,0,0,0,0,0,0,0,0,1,5
26652,11-04-2017 12:00,11-04-2017 12:00,5142.18294,2259.690854,1324.2337539999999,0,1,5230.658198,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26653,11-04-2017 13:00,11-04-2017 13:00,5132.447919,2344.353523,1326.282232,0,1,5230.658198,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26654,11-04-2017 14:00,11-04-2017 14:00,5375.250969,2625.20005,1328.09301,0,1,5230.658198,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26655,11-04-2017 15:00,11-04-2017 15:00,5272.750963,2535.412336,1326.356085,0,1,5230.658198,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26656,11-04-2017 16:00,11-04-2017 16:00,5190.921665,2382.101233,1330.6031130000001,0,1,4942.598895,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26657,11-04-2017 17:00,11-04-2017 17:00,5696.754484,2520.265762,1326.446363,0,1,4942.598895,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26658,11-04-2017 18:00,11-04-2017 18:00,5682.577775,2451.3911239999998,1330.2127480000001,0,1,4942.598895,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26659,11-04-2017 19:00,11-04-2017 19:00,3200.141655,1524.960715,324.4839215,0,1,4942.598895,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26660,11-04-2017 20:00,11-04-2017 20:00,2349.097481,1358.229797,4.700408911999999,0,0,2286.646517,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26661,11-04-2017 21:00,11-04-2017 21:00,2207.088503,1293.018587,3.09222304,0,0,2286.646517,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26662,11-04-2017 22:00,11-04-2017 22:00,2252.567606,1344.892861,0.658343544,0,0,2286.646517,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26663,11-04-2017 23:00,11-04-2017 23:00,2337.8324789999997,1403.130231,0.847264331,0,0,2286.646517,4153.301203,0,1,0,0,0,0,0,0,0,0,0,1,5
26664,12-04-2017 0:00,12-04-2017 0:00,2222.91377,1325.051134,2.632434761,0,0,2272.513759,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26665,12-04-2017 1:00,12-04-2017 1:00,2277.123933,1296.820303,0.881997018,0,0,2272.513759,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26666,12-04-2017 2:00,12-04-2017 2:00,2256.7945879999997,1334.168333,3.899406975,0,0,2272.513759,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26667,12-04-2017 3:00,12-04-2017 3:00,2333.222744,1370.719522,0.0,0,0,2272.513759,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26668,12-04-2017 4:00,12-04-2017 4:00,2118.1045649999996,1129.85544,3.123788288,0,0,3886.4956039999997,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26669,12-04-2017 5:00,12-04-2017 5:00,3108.7069920000004,1580.857293,460.37303629999997,0,0,3886.4956039999997,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26670,12-04-2017 6:00,12-04-2017 6:00,5043.845113,2375.566111,1329.4101289999999,0,0,3886.4956039999997,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26671,12-04-2017 7:00,12-04-2017 7:00,5275.325747999999,2534.407428,1320.712998,0,0,3886.4956039999997,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26672,12-04-2017 8:00,12-04-2017 8:00,5450.386437,2693.873262,1322.6474460000002,0,1,5466.4413030000005,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26673,12-04-2017 9:00,12-04-2017 9:00,5511.848575,2767.2696379999998,1329.0618630000001,0,1,5466.4413030000005,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26674,12-04-2017 10:00,12-04-2017 10:00,5386.970343999999,2614.950405,1326.3333380000001,0,1,5466.4413030000005,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26675,12-04-2017 11:00,12-04-2017 11:00,5516.559854,2733.926791,1322.871887,0,1,5466.4413030000005,3875.1502219999998,0,0,1,0,0,0,0,0,0,0,0,1,5
26676,12-04-2017 12:00,12-04-2017 12:00,5046.631603,2367.232913,1324.767723,0,1,5309.167529,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26677,12-04-2017 13:00,12-04-2017 13:00,5278.503591,2572.4879300000002,1328.397498,0,1,5309.167529,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26678,12-04-2017 14:00,12-04-2017 14:00,5540.427003,2825.388215,1327.134925,0,1,5309.167529,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26679,12-04-2017 15:00,12-04-2017 15:00,5371.107919,2661.049118,1326.007016,0,1,5309.167529,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26680,12-04-2017 16:00,12-04-2017 16:00,5452.8629,2623.2440469999997,1330.9561019999999,0,1,5175.81282,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26681,12-04-2017 17:00,12-04-2017 17:00,5892.643857,2654.6906719999997,1327.103841,0,1,5175.81282,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26682,12-04-2017 18:00,12-04-2017 18:00,5858.35164,2563.420269,1326.627333,0,1,5175.81282,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26683,12-04-2017 19:00,12-04-2017 19:00,3499.392881,1437.81665,580.0146962,0,1,5175.81282,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26684,12-04-2017 20:00,12-04-2017 20:00,2359.954109,1329.603584,5.224716728,0,0,2306.212258,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26685,12-04-2017 21:00,12-04-2017 21:00,2262.9876050000003,1320.486916,5.3860988039999995,0,0,2306.212258,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26686,12-04-2017 22:00,12-04-2017 22:00,2281.724588,1370.82489,5.183127833,0,0,2306.212258,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26687,12-04-2017 23:00,12-04-2017 23:00,2320.18273,1336.4303949999999,5.285378391,0,0,2306.212258,4263.730869,0,0,1,0,0,0,0,0,0,0,0,1,5
26688,13-04-2017 0:00,13-04-2017 0:00,2202.345338,1269.664649,0.0,0,0,2184.861272,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26689,13-04-2017 1:00,13-04-2017 1:00,2164.400702,1218.69548,0.08106517,0,0,2184.861272,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26690,13-04-2017 2:00,13-04-2017 2:00,2209.890458,1273.4457519999999,2.634361814,0,0,2184.861272,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26691,13-04-2017 3:00,13-04-2017 3:00,2162.8085920000003,1214.384867,1.890882936,0,0,2184.861272,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26692,13-04-2017 4:00,13-04-2017 4:00,2764.878091,1167.968047,443.36420319999996,0,0,4501.316623,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26693,13-04-2017 5:00,13-04-2017 5:00,4576.792206,1965.8444,1328.4211970000001,0,0,4501.316623,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26694,13-04-2017 6:00,13-04-2017 6:00,5320.630764,2391.028685,1327.1207259999999,0,0,4501.316623,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26695,13-04-2017 7:00,13-04-2017 7:00,5342.965429999999,2458.464503,1328.389427,0,0,4501.316623,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26696,13-04-2017 8:00,13-04-2017 8:00,5431.671394,2572.713037,1328.6603220000002,0,1,5395.01189,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26697,13-04-2017 9:00,13-04-2017 9:00,5383.833804999999,2579.011275,1328.265309,0,1,5395.01189,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26698,13-04-2017 10:00,13-04-2017 10:00,5254.8273039999995,2456.585641,1331.463856,0,1,5395.01189,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26699,13-04-2017 11:00,13-04-2017 11:00,5509.715058,2614.104415,1324.831629,0,1,5395.01189,4027.0632619999997,0,0,0,1,0,0,0,0,0,0,0,1,5
26700,13-04-2017 12:00,13-04-2017 12:00,5155.037376,2226.448371,1324.9772050000001,0,1,5386.4706670000005,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26701,13-04-2017 13:00,13-04-2017 13:00,5404.608469,2512.7540670000003,1330.031961,0,1,5386.4706670000005,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26702,13-04-2017 14:00,13-04-2017 14:00,5534.662814,2677.1507070000002,1328.692261,0,1,5386.4706670000005,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26703,13-04-2017 15:00,13-04-2017 15:00,5451.574009,2622.4849059999997,1327.658635,0,1,5386.4706670000005,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26704,13-04-2017 16:00,13-04-2017 16:00,5329.00206,2489.82137,1322.3165390000001,0,1,4975.200784000001,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26705,13-04-2017 17:00,13-04-2017 17:00,5832.473464,2489.009786,1319.271888,0,1,4975.200784000001,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26706,13-04-2017 18:00,13-04-2017 18:00,5881.483270000001,2498.1841010000003,1325.442344,0,1,4975.200784000001,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26707,13-04-2017 19:00,13-04-2017 19:00,2857.844341,1520.802587,196.8952717,0,1,4975.200784000001,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26708,13-04-2017 20:00,13-04-2017 20:00,2247.1946510000002,1263.469059,1.2709449590000002,0,0,2280.9114280000003,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
26709,13-04-2017 21:00,13-04-2017 21:00,2293.840396,1322.4675550000002,0.0,0,0,2280.9114280000003,4214.194293,0,0,0,1,0,0,0,0,0,0,0,1,5
