,timestamp,timestamp.1,main_meter,sub_meter_1,sub_meter_2,weekend,corporate,main_meter_4,main_meter_12,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5,building_number
13356,07-04-2017 12:00,07-04-2017 12:00,4843.738268,2143.559826,1524.739169,0,1,5298.753438000001,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13357,07-04-2017 13:00,07-04-2017 13:00,5676.535318,2992.193494,1516.195937,0,1,5298.753438000001,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13358,07-04-2017 14:00,07-04-2017 14:00,5392.024084000001,2731.466738,1513.834662,0,1,5298.753438000001,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13359,07-04-2017 15:00,07-04-2017 15:00,5282.716083,2695.113668,1520.606499,0,1,5298.753438000001,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13360,07-04-2017 16:00,07-04-2017 16:00,5451.899579,2799.864396,1514.119058,0,1,4701.442829,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13361,07-04-2017 17:00,07-04-2017 17:00,5423.425020000001,2703.04659,1526.7915050000001,0,1,4701.442829,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13362,07-04-2017 18:00,07-04-2017 18:00,5219.567771,2522.877551,1514.926889,0,1,4701.442829,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13363,07-04-2017 19:00,07-04-2017 19:00,2710.8789469999997,2048.0737719999997,232.13812489999998,0,1,4701.442829,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13364,07-04-2017 20:00,07-04-2017 20:00,2053.372258,1766.64367,21.06216047,0,0,2250.28701,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13365,07-04-2017 21:00,07-04-2017 21:00,2276.1051390000002,1941.885452,33.34018823,0,0,2250.28701,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13366,07-04-2017 22:00,07-04-2017 22:00,2405.694793,2100.414027,31.82830727,0,0,2250.28701,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13367,07-04-2017 23:00,07-04-2017 23:00,2265.97585,1991.103452,26.4145673,0,0,2250.28701,4083.4944259999997,0,0,0,0,1,0,0,0,0,1,0,0,3
13368,08-04-2017 0:00,08-04-2017 0:00,2246.0131149999997,1951.723616,29.18282624,1,0,2211.8391030000003,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13369,08-04-2017 1:00,08-04-2017 1:00,2169.328771,1869.9000199999998,29.96206026,1,0,2211.8391030000003,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13370,08-04-2017 2:00,08-04-2017 2:00,2220.814783,1880.7525670000002,25.04872873,1,0,2211.8391030000003,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13371,08-04-2017 3:00,08-04-2017 3:00,2211.199741,1897.3393620000002,23.76393138,1,0,2211.8391030000003,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13372,08-04-2017 4:00,08-04-2017 4:00,3009.70549,1719.025384,923.4874358999999,1,0,4556.736132999999,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13373,08-04-2017 5:00,08-04-2017 5:00,4525.974815,2406.558888,1510.1145099999999,1,0,4556.736132999999,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13374,08-04-2017 6:00,08-04-2017 6:00,5234.346595,2587.011566,1526.167122,1,0,4556.736132999999,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13375,08-04-2017 7:00,08-04-2017 7:00,5456.917631,2606.25578,1525.205516,1,0,4556.736132999999,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13376,08-04-2017 8:00,08-04-2017 8:00,5384.986404,2782.755081,1523.446643,1,1,5514.981533,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13377,08-04-2017 9:00,08-04-2017 9:00,5456.720313000001,2706.402989,1520.13865,1,1,5514.981533,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13378,08-04-2017 10:00,08-04-2017 10:00,5686.981033,2853.961068,1514.881995,1,1,5514.981533,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13379,08-04-2017 11:00,08-04-2017 11:00,5531.238381,2806.188698,1517.135293,1,1,5514.981533,4094.5189229999996,0,0,0,0,0,1,0,0,0,1,0,0,3
13380,08-04-2017 12:00,08-04-2017 12:00,5236.335736,2383.5259539999997,1524.786797,1,1,5525.0387009999995,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13381,08-04-2017 13:00,08-04-2017 13:00,5783.356734,2927.873115,1518.99114,1,1,5525.0387009999995,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13382,08-04-2017 14:00,08-04-2017 14:00,5637.856293,2940.9649449999997,1522.038876,1,1,5525.0387009999995,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13383,08-04-2017 15:00,08-04-2017 15:00,5442.60604,2861.025946,1527.325213,1,1,5525.0387009999995,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13384,08-04-2017 16:00,08-04-2017 16:00,5498.958575,2885.711813,1512.171072,1,1,4709.258921,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13385,08-04-2017 17:00,08-04-2017 17:00,5550.766752,2877.917557,1520.635647,1,1,4709.258921,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13386,08-04-2017 18:00,08-04-2017 18:00,5088.850953,2724.273251,1502.090332,1,1,4709.258921,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13387,08-04-2017 19:00,08-04-2017 19:00,2698.4594030000003,2106.0913760000003,32.01459451,1,1,4709.258921,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13388,08-04-2017 20:00,08-04-2017 20:00,2220.5089390000003,1846.890276,33.61866485,1,0,2333.127865,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13389,08-04-2017 21:00,08-04-2017 21:00,2351.641141,2060.593863,26.84368727,1,0,2333.127865,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13390,08-04-2017 22:00,08-04-2017 22:00,2445.693076,2139.89546,27.55853189,1,0,2333.127865,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13391,08-04-2017 23:00,08-04-2017 23:00,2314.668302,1984.0540879999999,24.62203029,1,0,2333.127865,4189.141829,0,0,0,0,0,1,0,0,0,1,0,0,3
13392,09-04-2017 0:00,09-04-2017 0:00,2273.307237,1958.791284,22.09999501,1,0,2277.68864,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13393,09-04-2017 1:00,09-04-2017 1:00,2292.241299,1978.8783030000002,22.26380258,1,0,2277.68864,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13394,09-04-2017 2:00,09-04-2017 2:00,2266.998969,1930.5396859999998,27.43126036,1,0,2277.68864,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13395,09-04-2017 3:00,09-04-2017 3:00,2278.207054,1927.9502129999998,33.09616967,1,0,2277.68864,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13396,09-04-2017 4:00,09-04-2017 4:00,2099.5096329999997,1768.977952,27.824296,1,0,3359.080868,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13397,09-04-2017 5:00,09-04-2017 5:00,2272.595131,1965.712266,28.27907389,1,0,3359.080868,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13398,09-04-2017 6:00,09-04-2017 6:00,3865.333468,2256.266091,1163.581965,1,0,3359.080868,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13399,09-04-2017 7:00,09-04-2017 7:00,5198.885241,2747.146479,1520.6521050000001,1,0,3359.080868,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13400,09-04-2017 8:00,09-04-2017 8:00,5127.721988,2791.1701789999997,1512.617111,1,1,4830.81159,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13401,09-04-2017 9:00,09-04-2017 9:00,5070.031545000001,2753.400804,1518.892353,1,1,4830.81159,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13402,09-04-2017 10:00,09-04-2017 10:00,5291.75632,2813.7598390000003,1518.04439,1,1,4830.81159,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13403,09-04-2017 11:00,09-04-2017 11:00,3833.736505,2306.542621,974.0986659,1,1,4830.81159,3489.1936990000004,0,0,0,0,0,0,1,0,0,1,0,0,3
13404,09-04-2017 12:00,09-04-2017 12:00,2023.853794,1596.8429999999998,23.88923723,1,1,2455.668145,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13405,09-04-2017 13:00,09-04-2017 13:00,2748.922212,2287.907272,27.86997626,1,1,2455.668145,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13406,09-04-2017 14:00,09-04-2017 14:00,2546.010392,2117.033897,24.00399501,1,1,2455.668145,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13407,09-04-2017 15:00,09-04-2017 15:00,2503.886181,2037.3119780000002,23.8388687,1,1,2455.668145,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13408,09-04-2017 16:00,09-04-2017 16:00,2523.807107,1932.9038679999999,24.4465038,1,1,2483.648456,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13409,09-04-2017 17:00,09-04-2017 17:00,2519.318845,1990.3839260000002,21.16383122,1,1,2483.648456,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13410,09-04-2017 18:00,09-04-2017 18:00,2381.2787710000002,1859.192641,27.98084422,1,1,2483.648456,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13411,09-04-2017 19:00,09-04-2017 19:00,2510.189102,1975.5192579999998,27.43586991,1,1,2483.648456,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13412,09-04-2017 20:00,09-04-2017 20:00,2146.218359,1732.673939,28.6281474,1,0,2385.977569,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13413,09-04-2017 21:00,09-04-2017 21:00,2368.326435,2005.1021859999998,32.54779858,1,0,2385.977569,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13414,09-04-2017 22:00,09-04-2017 22:00,2491.65085,2110.644347,32.94686714,1,0,2385.977569,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13415,09-04-2017 23:00,09-04-2017 23:00,2537.7146329999996,2154.209779,27.32049136,1,0,2385.977569,2441.7647230000002,0,0,0,0,0,0,1,0,0,1,0,0,3
13416,10-04-2017 0:00,10-04-2017 0:00,2528.430416,2164.3806600000003,25.82176379,0,0,2425.524574,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13417,10-04-2017 1:00,10-04-2017 1:00,2374.339573,2019.8089100000002,26.62079967,0,0,2425.524574,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13418,10-04-2017 2:00,10-04-2017 2:00,2373.8055219999997,1927.081728,27.02527074,0,0,2425.524574,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13419,10-04-2017 3:00,10-04-2017 3:00,2425.522784,2011.854768,28.03797347,0,0,2425.524574,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13420,10-04-2017 4:00,10-04-2017 4:00,2729.7803440000002,1757.306963,596.8184544,0,0,4365.4853969999995,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13421,10-04-2017 5:00,10-04-2017 5:00,4305.475313,2192.4190989999997,1520.142017,0,0,4365.4853969999995,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13422,10-04-2017 6:00,10-04-2017 6:00,5039.714889,2755.5682699999998,1520.160895,0,0,4365.4853969999995,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13423,10-04-2017 7:00,10-04-2017 7:00,5386.971041,2746.9709989999997,1521.430961,0,0,4365.4853969999995,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13424,10-04-2017 8:00,10-04-2017 8:00,5568.7641969999995,2862.122975,1523.2321279999999,0,1,5489.924197,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13425,10-04-2017 9:00,10-04-2017 9:00,5667.3830880000005,2988.126502,1523.732263,0,1,5489.924197,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13426,10-04-2017 10:00,10-04-2017 10:00,5417.116006,2814.6102539999997,1520.160206,0,1,5489.924197,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13427,10-04-2017 11:00,10-04-2017 11:00,5306.433497,2776.758717,1513.999557,0,1,5489.924197,4093.644723,1,0,0,0,0,0,0,0,0,1,0,0,3
13428,10-04-2017 12:00,10-04-2017 12:00,4773.942177,2302.2915399999997,1525.937548,0,1,5461.065216,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13429,10-04-2017 13:00,10-04-2017 13:00,5428.763059000001,2947.785703,1519.983733,0,1,5461.065216,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13430,10-04-2017 14:00,10-04-2017 14:00,6012.140779,3120.392684,1515.714409,0,1,5461.065216,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13431,10-04-2017 15:00,10-04-2017 15:00,5629.414847999999,2926.119169,1528.947381,0,1,5461.065216,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13432,10-04-2017 16:00,10-04-2017 16:00,5640.931775999999,3039.714966,1524.5098189999999,0,1,5045.250934000001,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13433,10-04-2017 17:00,10-04-2017 17:00,5759.089517,3025.252498,1516.696688,0,1,5045.250934000001,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13434,10-04-2017 18:00,10-04-2017 18:00,5489.06138,2944.781971,1517.268917,0,1,5045.250934000001,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13435,10-04-2017 19:00,10-04-2017 19:00,3291.921063,2213.996493,660.0769374,0,1,5045.250934000001,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13436,10-04-2017 20:00,10-04-2017 20:00,2237.428405,1790.1644239999998,142.40512619999998,0,0,2482.7214719999997,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13437,10-04-2017 21:00,10-04-2017 21:00,2527.2451,2115.6864760000003,132.32080829999998,0,0,2482.7214719999997,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13438,10-04-2017 22:00,10-04-2017 22:00,2659.717037,2273.655974,135.7565285,0,0,2482.7214719999997,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13439,10-04-2017 23:00,10-04-2017 23:00,2506.495347,2065.5866969999997,135.4681574,0,0,2482.7214719999997,4329.679207,1,0,0,0,0,0,0,0,0,1,0,0,3
13440,11-04-2017 0:00,11-04-2017 0:00,2459.478103,2036.8656429999999,133.89971880000002,0,0,2416.3910539999997,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13441,11-04-2017 1:00,11-04-2017 1:00,2377.605973,1963.216427,141.3643126,0,0,2416.3910539999997,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13442,11-04-2017 2:00,11-04-2017 2:00,2411.0878789999997,1957.5654600000003,131.833605,0,0,2416.3910539999997,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13443,11-04-2017 3:00,11-04-2017 3:00,2417.392259,2025.3912559999999,131.631319,0,0,2416.3910539999997,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13444,11-04-2017 4:00,11-04-2017 4:00,2285.022021,1761.8209960000002,223.45065150000002,0,0,4094.2324200000003,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13445,11-04-2017 5:00,11-04-2017 5:00,4031.042001,2123.126545,1520.914874,0,0,4094.2324200000003,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13446,11-04-2017 6:00,11-04-2017 6:00,4821.028198,2619.033316,1523.802242,0,0,4094.2324200000003,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13447,11-04-2017 7:00,11-04-2017 7:00,5239.837461,2959.7729879999997,1521.1072900000001,0,0,4094.2324200000003,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13448,11-04-2017 8:00,11-04-2017 8:00,5378.575373,2976.701296,1524.5995480000001,0,1,5532.514829,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13449,11-04-2017 9:00,11-04-2017 9:00,5650.591052000001,3268.147013,1518.513193,0,1,5532.514829,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13450,11-04-2017 10:00,11-04-2017 10:00,5736.135328,3160.936906,1513.318933,0,1,5532.514829,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13451,11-04-2017 11:00,11-04-2017 11:00,5364.757563,2925.957366,1523.234678,0,1,5532.514829,4014.3794340000004,0,1,0,0,0,0,0,0,0,1,0,0,3
13452,11-04-2017 12:00,11-04-2017 12:00,4702.1585079999995,2396.987365,1518.920881,0,1,5348.784202000001,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13453,11-04-2017 13:00,11-04-2017 13:00,5508.487215,3018.262838,1518.080792,0,1,5348.784202000001,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13454,11-04-2017 14:00,11-04-2017 14:00,5605.238162,2918.044089,1521.441925,0,1,5348.784202000001,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13455,11-04-2017 15:00,11-04-2017 15:00,5579.252924,2970.522368,1513.917086,0,1,5348.784202000001,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13456,11-04-2017 16:00,11-04-2017 16:00,5578.569503,3088.543685,1517.118214,0,1,4925.228787,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13457,11-04-2017 17:00,11-04-2017 17:00,5527.473957,3001.432015,1512.848152,0,1,4925.228787,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13458,11-04-2017 18:00,11-04-2017 18:00,5159.032308,2728.858343,1515.444983,0,1,4925.228787,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13459,11-04-2017 19:00,11-04-2017 19:00,3435.839382,2359.494006,607.3136317000001,0,1,4925.228787,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13460,11-04-2017 20:00,11-04-2017 20:00,2145.3839350000003,1851.9985170000002,24.89965326,0,0,2403.456131,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13461,11-04-2017 21:00,11-04-2017 21:00,2512.233753,2176.206348,23.9355361,0,0,2403.456131,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13462,11-04-2017 22:00,11-04-2017 22:00,2557.881919,2272.971182,21.521856699999997,0,0,2403.456131,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13463,11-04-2017 23:00,11-04-2017 23:00,2398.3249149999997,2060.9778920000003,28.34519881,0,0,2403.456131,4225.82304,0,1,0,0,0,0,0,0,0,1,0,0,3
13464,12-04-2017 0:00,12-04-2017 0:00,2397.290156,2098.734085,29.56506227,0,0,2349.546745,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13465,12-04-2017 1:00,12-04-2017 1:00,2285.7919739999998,1987.7721579999998,27.585889,0,0,2349.546745,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13466,12-04-2017 2:00,12-04-2017 2:00,2346.0815190000003,2036.318979,30.37121916,0,0,2349.546745,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13467,12-04-2017 3:00,12-04-2017 3:00,2369.023332,2053.8429730000003,24.76498745,0,0,2349.546745,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13468,12-04-2017 4:00,12-04-2017 4:00,2074.7767,1765.208937,27.014090799999998,0,0,4351.71995,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13469,12-04-2017 5:00,12-04-2017 5:00,4562.391254,2376.540068,1456.787362,0,0,4351.71995,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13470,12-04-2017 6:00,12-04-2017 6:00,5292.614893999999,2903.238736,1518.172627,0,0,4351.71995,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13471,12-04-2017 7:00,12-04-2017 7:00,5477.096955,3009.728863,1521.164913,0,0,4351.71995,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13472,12-04-2017 8:00,12-04-2017 8:00,5332.643365,2868.836633,1529.336617,0,1,5568.6406990000005,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13473,12-04-2017 9:00,12-04-2017 9:00,5414.132256,2995.593288,1524.924272,0,1,5568.6406990000005,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13474,12-04-2017 10:00,12-04-2017 10:00,5668.828857,3193.2589199999998,1513.000868,0,1,5568.6406990000005,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13475,12-04-2017 11:00,12-04-2017 11:00,5858.958318,3086.161575,1514.323899,0,1,5568.6406990000005,4089.969132,0,0,1,0,0,0,0,0,0,1,0,0,3
13476,12-04-2017 12:00,12-04-2017 12:00,5175.693824,2619.996589,1516.1629189999999,0,1,5652.549333,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13477,12-04-2017 13:00,12-04-2017 13:00,5783.071895,3260.992067,1510.97685,0,1,5652.549333,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13478,12-04-2017 14:00,12-04-2017 14:00,5889.286797,3176.938616,1509.457762,0,1,5652.549333,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13479,12-04-2017 15:00,12-04-2017 15:00,5762.144816,3159.3371629999997,1510.231123,0,1,5652.549333,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13480,12-04-2017 16:00,12-04-2017 16:00,5525.582489,2954.0336039999997,1518.3016619999999,0,1,4886.42718,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13481,12-04-2017 17:00,12-04-2017 17:00,5630.551024,3007.047122,1511.753085,0,1,4886.42718,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13482,12-04-2017 18:00,12-04-2017 18:00,5382.501383,2950.958386,1514.282237,0,1,4886.42718,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13483,12-04-2017 19:00,12-04-2017 19:00,3007.073825,2274.576591,273.0334352,0,1,4886.42718,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13484,12-04-2017 20:00,12-04-2017 20:00,2280.349837,1902.017955,28.14148231,0,0,2497.230634,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13485,12-04-2017 21:00,12-04-2017 21:00,2478.7472510000002,2088.433512,26.59526751,0,0,2497.230634,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13486,12-04-2017 22:00,12-04-2017 22:00,2615.038016,2261.435631,30.32639694,0,0,2497.230634,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13487,12-04-2017 23:00,12-04-2017 23:00,2614.787432,2280.916112,33.21364798,0,0,2497.230634,4345.402382,0,0,1,0,0,0,0,0,0,1,0,0,3
13488,13-04-2017 0:00,13-04-2017 0:00,2598.895539,2251.322923,30.69972232,0,0,2507.2066800000002,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13489,13-04-2017 1:00,13-04-2017 1:00,2458.716179,2102.723261,22.96376458,0,0,2507.2066800000002,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13490,13-04-2017 2:00,13-04-2017 2:00,2471.106793,2082.402048,30.90990607,0,0,2507.2066800000002,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13491,13-04-2017 3:00,13-04-2017 3:00,2500.1082079999996,2154.299802,25.88100942,0,0,2507.2066800000002,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13492,13-04-2017 4:00,13-04-2017 4:00,2227.326826,1819.4256129999999,94.41230978,0,0,4543.755557,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13493,13-04-2017 5:00,13-04-2017 5:00,4422.23495,2404.305702,1523.7649119999999,0,0,4543.755557,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13494,13-04-2017 6:00,13-04-2017 6:00,5472.949654999999,2844.406303,1519.290462,0,0,4543.755557,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13495,13-04-2017 7:00,13-04-2017 7:00,6052.5107960000005,3154.451544,1514.646048,0,0,4543.755557,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13496,13-04-2017 8:00,13-04-2017 8:00,5859.9733719999995,3109.478576,1518.895363,0,1,5790.946368999999,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13497,13-04-2017 9:00,13-04-2017 9:00,5879.482645,3172.676409,1532.103272,0,1,5790.946368999999,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13498,13-04-2017 10:00,13-04-2017 10:00,5753.39195,3156.529112,1519.845509,0,1,5790.946368999999,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13499,13-04-2017 11:00,13-04-2017 11:00,5670.937508,2956.452609,1524.8084470000001,0,1,5790.946368999999,4280.636202000001,0,0,0,1,0,0,0,0,0,1,0,0,3
13500,13-04-2017 12:00,13-04-2017 12:00,5317.717921,2706.131246,1519.328897,0,1,5737.85085,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13501,13-04-2017 13:00,13-04-2017 13:00,5878.008701,3323.490561,1518.202884,0,1,5737.85085,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13502,13-04-2017 14:00,13-04-2017 14:00,5953.636251,3340.752339,1513.938294,0,1,5737.85085,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13503,13-04-2017 15:00,13-04-2017 15:00,5802.040528,3192.98665,1521.504991,0,1,5737.85085,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13504,13-04-2017 16:00,13-04-2017 16:00,6098.78581,3318.538924,1512.218918,0,1,5207.416743,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13505,13-04-2017 17:00,13-04-2017 17:00,5923.268304,3215.580378,1513.636153,0,1,5207.416743,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13506,13-04-2017 18:00,13-04-2017 18:00,5542.217677000001,2907.3727910000002,1508.045808,0,1,5207.416743,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13507,13-04-2017 19:00,13-04-2017 19:00,3265.39518,2366.024226,409.5254481,0,1,5207.416743,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13508,13-04-2017 20:00,13-04-2017 20:00,2211.551184,1896.9935100000002,28.00186526,0,0,2531.388768,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13509,13-04-2017 21:00,13-04-2017 21:00,2572.25097,2266.223158,27.27765556,0,0,2531.388768,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
13510,13-04-2017 22:00,13-04-2017 22:00,2746.140899,2401.1878920000004,25.6768153,0,0,2531.388768,4492.218787,0,0,0,1,0,0,0,0,0,1,0,0,3
